Dataset:name:Cpa2-14-22-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-CPA2/Cpa2-14_22-liver-overview.tif
Dataset:name:Cpa2-14-22-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-CPA2/Cpa2-14_22-liver-overview5.tif
Dataset:name:CPA2-14-22-oviduct	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/CPA2-14_22_1bf-a.tif
Dataset:name:CPA2-14-22-oviduct	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/CPA2-14_22_1bf-b.tif
Dataset:name:CPA2-14-22-oviduct	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/CPA2-14_22_1bf-c.tif
Dataset:name:CPA2-14-22-oviduct	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/PhotosMitocheckPhenotype-WP6.2 Del/CPA2-14_22_1bf-d.tif
Dataset:name:Ddx41-14-550-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-brain - 2015-06-24 15.58.17.ndpi
Dataset:name:Ddx41-14-550-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550--eye - 2015-06-24 17.35.50.ndpi
Dataset:name:Ddx41-14-550-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-gi - 2015-06-24 16.50.11.ndpi
Dataset:name:Ddx41-14-550-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-heart - 2015-06-24 16.19.48.ndpi
Dataset:name:Ddx41-14-550-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-knee - 2015-06-24 17.20.51.ndpi
Dataset:name:Ddx41-14-550-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-liver - 2015-06-24 16.10.03.ndpi
Dataset:name:Ddx41-14-550-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-ln - 2015-06-24 17.13.35.ndpi
Dataset:name:Ddx41-14-550-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-reprom - 2015-06-24 17.02.19.ndpi
Dataset:name:Ddx41-14-550-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550--Sali - 2015-06-24 16.35.11.ndpi
Dataset:name:Ddx41-14-550-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-550-skin - 2015-06-24 17.47.12.ndpi
Dataset:name:Ddx41-14-552-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-brain-a118.tif
Dataset:name:Ddx41-14-552-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-brain-overview.tif
Dataset:name:Ddx41-14-552-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-brain - 2015-06-24 18.03.03.ndpi
Dataset:name:Ddx41-14-552-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-eye-a119.tif
Dataset:name:Ddx41-14-552-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-eye-overview.tif
Dataset:name:Ddx41-14-552-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-eye - 2015-06-24 19.12.33.ndpi
Dataset:name:Ddx41-14-552-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-gi-a120.tif
Dataset:name:Ddx41-14-552-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-gi-overview.tif
Dataset:name:Ddx41-14-552-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-gi - 2015-06-24 18.38.51.ndpi
Dataset:name:Ddx41-14-552-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-heart-a121.tif
Dataset:name:Ddx41-14-552-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-heart-a122.tif
Dataset:name:Ddx41-14-552-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-heart-overview.tif
Dataset:name:Ddx41-14-552-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-heart-overview2.tif
Dataset:name:Ddx41-14-552-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-heart - 2015-06-24 18.24.11.ndpi
Dataset:name:Ddx41-14-552-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-knee-a123.tif
Dataset:name:Ddx41-14-552-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-knee-overview.tif
Dataset:name:Ddx41-14-552-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-knee - 2015-06-24 19.05.30.ndpi
Dataset:name:Ddx41-14-552-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-liver-a124.tif
Dataset:name:Ddx41-14-552-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-liver-a125.tif
Dataset:name:Ddx41-14-552-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-liver-overview.tif
Dataset:name:Ddx41-14-552-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-liver-overview2.tif
Dataset:name:Ddx41-14-552-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-liver - 2015-06-24 18.13.18.ndpi
Dataset:name:Ddx41-14-552-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-ln-a126.tif
Dataset:name:Ddx41-14-552-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-ln-overview.tif
Dataset:name:Ddx41-14-552-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-ln - 2015-06-24 19.01.20.ndpi
Dataset:name:Ddx41-14-552-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-reprom-a127.tif
Dataset:name:Ddx41-14-552-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-reprom-overview.tif
Dataset:name:Ddx41-14-552-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-reprom - 2015-06-24 18.51.14.ndpi
Dataset:name:Ddx41-14-552-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-sali-a128.tif
Dataset:name:Ddx41-14-552-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-sali-overview.tif
Dataset:name:Ddx41-14-552-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-Sali - 2015-06-24 18.30.34.ndpi
Dataset:name:Ddx41-14-552-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-skin-a129.tif
Dataset:name:Ddx41-14-552-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_552-skin-overview.tif
Dataset:name:Ddx41-14-552-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-552-skin - 2015-06-24 19.14.49.ndpi
Dataset:name:Ddx41-14-566-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-brain - 2015-06-24 19.21.11.ndpi
Dataset:name:Ddx41-14-566-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-eye - 2015-06-24 20.35.32.ndpi
Dataset:name:Ddx41-14-566-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-gi - 2015-06-24 20.04.39.ndpi
Dataset:name:Ddx41-14-566-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-heart - 2015-06-24 19.43.44.ndpi
Dataset:name:Ddx41-14-566-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-knee - 2015-06-24 20.28.25.ndpi
Dataset:name:Ddx41-14-566-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566--liver - 2015-06-24 19.33.46.ndpi
Dataset:name:Ddx41-14-566-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-ln - 2015-06-24 20.22.52.ndpi
Dataset:name:Ddx41-14-566-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_566-reprof-a130.tif
Dataset:name:Ddx41-14-566-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Ddx41/Ddx41-14_566-reprof-overview.tif
Dataset:name:Ddx41-14-566-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-reprof - 2015-06-24 20.16.44.ndpi
Dataset:name:Ddx41-14-566-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-Sali - 2015-06-24 19.57.17.ndpi
Dataset:name:Ddx41-14-566-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-566-skin - 2015-06-24 20.42.05.ndpi
Dataset:name:Ddx41-14-579-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-brain - 2015-06-24 20.50.10.ndpi
Dataset:name:Ddx41-14-579-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-eye - 2015-06-24 22.19.07.ndpi
Dataset:name:Ddx41-14-579-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-gi - 2015-06-24 21.30.44.ndpi
Dataset:name:Ddx41-14-579-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-heart - 2015-06-24 21.08.32.ndpi
Dataset:name:Ddx41-14-579-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-knee - 2015-06-24 22.04.52.ndpi
Dataset:name:Ddx41-14-579-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-liver - 2015-06-24 20.59.50.ndpi
Dataset:name:Ddx41-14-579-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-ln - 2015-06-24 21.57.33.ndpi
Dataset:name:Ddx41-14-579-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-reprof - 2015-06-24 21.42.46.ndpi
Dataset:name:Ddx41-14-579-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-Sali - 2015-06-24 21.14.39.ndpi
Dataset:name:Ddx41-14-579-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-579-skin - 2015-06-24 22.25.07.ndpi
Dataset:name:Ddx41-14-582-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-brain - 2015-06-24 22.30.25.ndpi
Dataset:name:Ddx41-14-582-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-eye - 2015-06-24 23.59.00.ndpi
Dataset:name:Ddx41-14-582-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-gi - 2015-06-24 23.22.55.ndpi
Dataset:name:Ddx41-14-582-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-heart - 2015-06-24 22.52.39.ndpi
Dataset:name:Ddx41-14-582-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-knee - 2015-06-24 23.52.21.ndpi
Dataset:name:Ddx41-14-582-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-liver - 2015-06-24 22.39.48.ndpi
Dataset:name:Ddx41-14-582-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-ln - 2015-06-24 23.41.42.ndpi
Dataset:name:Ddx41-14-582-reproductive-female	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-reprof - 2015-06-24 23.33.38.ndpi
Dataset:name:Ddx41-14-582-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-Sali - 2015-06-24 23.07.26.ndpi
Dataset:name:Ddx41-14-582-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Ddx41-TCP/Ddx41-14-582-skin - 2015-06-25 00.09.10.ndpi
Dataset:name:Eya4-14-431-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-brain - 2015-06-24 04.25.01.ndpi
Dataset:name:Eya4-14-431-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-eye - 2015-06-24 06.09.29.ndpi
Dataset:name:Eya4-14-431-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-gi - 2015-06-24 05.22.46.ndpi
Dataset:name:Eya4-14-431-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-heart - 2015-06-24 04.45.53.ndpi
Dataset:name:Eya4-14-431-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-knee - 2015-06-24 05.56.37.ndpi
Dataset:name:Eya4-14-431-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-liver - 2015-06-24 04.36.04.ndpi
Dataset:name:Eya4-14-431-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-LN - 2015-06-24 05.51.06.ndpi
Dataset:name:Eya4-14-431-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-reprom - 2015-06-24 05.35.22.ndpi
Dataset:name:Eya4-14-431-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-Sali - 2015-06-24 05.02.24.ndpi
Dataset:name:Eya4-14-431-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-431-skin - 2015-06-24 06.18.44.ndpi
Dataset:name:Eya4-14-432-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-brain-a131.tif
Dataset:name:Eya4-14-432-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-brain-overview.tif
Dataset:name:Eya4-14-432-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-brain - 2015-06-24 06.27.21.ndpi
Dataset:name:Eya4-14-432-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-eye-a132.tif
Dataset:name:Eya4-14-432-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-eye-overview.tif
Dataset:name:Eya4-14-432-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-eye - 2015-06-24 07.56.12.ndpi
Dataset:name:Eya4-14-432-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-gi-a133.tif
Dataset:name:Eya4-14-432-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-gi - 2015-06-24 07.22.37.ndpi
Dataset:name:Eya4-14-432-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-heart-a134.tif
Dataset:name:Eya4-14-432-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-heart-overview.tif
Dataset:name:Eya4-14-432-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-heart - 2015-06-24 06.49.00.ndpi
Dataset:name:Eya4-14-432-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-knee-a135.tif
Dataset:name:Eya4-14-432-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-knee-overview.tif
Dataset:name:Eya4-14-432-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-knee - 2015-06-24 07.47.49.ndpi
Dataset:name:Eya4-14-432-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-liver-a136.tif
Dataset:name:Eya4-14-432-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-liver-overview.tif
Dataset:name:Eya4-14-432-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432--liver - 2015-06-24 06.38.00.ndpi
Dataset:name:Eya4-14-432-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-ln-a137.tif
Dataset:name:Eya4-14-432-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-ln-overview.tif
Dataset:name:Eya4-14-432-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-LN - 2015-06-24 07.44.23.ndpi
Dataset:name:Eya4-14-432-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-reprom-a138.tif
Dataset:name:Eya4-14-432-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-reprom-overview.tif
Dataset:name:Eya4-14-432-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-reprom - 2015-06-24 07.32.45.ndpi
Dataset:name:Eya4-14-432-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-sali-a139.tif
Dataset:name:Eya4-14-432-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-sali-overview.tif
Dataset:name:Eya4-14-432-salivary-gland	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-Sali - 2015-06-24 07.06.10.ndpi
Dataset:name:Eya4-14-432-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-skin-a140.tif
Dataset:name:Eya4-14-432-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/Annotated ImagesBMB-WP6Del/Tiffs-Eya4/Eya4-14_432-skin-overview.tif
Dataset:name:Eya4-14-432-skin	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-432-skin - 2015-06-24 08.05.52.ndpi
Dataset:name:Eya4-14-433-brain	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-brain - 2015-06-24 08.17.01.ndpi
Dataset:name:Eya4-14-433-eye	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-eye - 2015-06-24 09.40.10.ndpi
Dataset:name:Eya4-14-433-gastrointestinal	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-gi - 2015-06-24 09.01.42.ndpi
Dataset:name:Eya4-14-433-heart	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-heart - 2015-06-24 08.37.49.ndpi
Dataset:name:Eya4-14-433-knee	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-knee - 2015-06-24 09.31.42.ndpi
Dataset:name:Eya4-14-433-liver	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-liver - 2015-06-24 08.29.02.ndpi
Dataset:name:Eya4-14-433-lymph-node	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-LN - 2015-06-24 09.24.50.ndpi
Dataset:name:Eya4-14-433-reproductive-male	/uod/idr/incoming/idr0018-neff-histopathology/20160503-neff-disk/RawDataTCP-linesWP6final/Eya4-TCP/Eya4-14-433-reprom - 2015-06-24 09.15.01.ndpi
