Plate	Well	Row	Column	Genes	Well Name	Number of Cells selected	Intensity Nucleus - Mean per Well	Nucleus Area [um_] - Mean per Well	Nucleus Roundness - Mean per Well	Cell Area [um_] - Mean per Well	Cell  Roundness - Mean per Well	Cell Width [um] - Mean per Well	Cell Length [um] - Mean per Well	Cell Width to Length Ratio - Mean per Well	Nucleus  Width [um] - Mean per Well	Nucleus Length [um] - Mean per Well	Nucleus Width to Length Ratio - Mean per Well	Cytoplasm Area [um_] - Mean per Well	Cytoplasm Roundness - Mean per Well	Cytoplasm Width [um] - Mean per Well	Cytoplasm Length [um] - Mean per Well	Cytoplasm  Width to Length Ratio - Mean per Well	Membrane Region (Protrusions Area) [um_] - Mean per Well	Nuclear Region YAP/TAZ - Mean per Well	Ring Region YAP/TAZ  - Mean per Well	Whole cell YAP/TAZ - Mean per Well	Cytoplasmic YAP/TAZ   - Mean per Well	Eroded Nuclear Region YAP/TAZ  - Mean per Well	Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Log10 of Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio  - Mean per Well	Cell Area to Whole Cell YAP/TAZ   Ratio - Mean per Well	Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear  Intensity to Nuclear Area Ratio - Mean per Well	Log10 of Eroded Nuclear Region YAP/TAZ to Ring Region YAP/TAZ Ratio - Mean per Well	Nuclear Region YAP/TAZ to Nuclear Area Ratio - Mean per Well	Nuclear Area to Whole Cell YAP/TAZ  - Mean per Well	Cytoplasm SER Spot 0 px  Tubulin - Mean per Well	Cytoplasm SER Hole 0 px  Tubulin - Mean per Well	Cytoplasm SER Edge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 0 px  Tubulin  - Mean per Well	Cytoplasm SER Valley  0 px Tubulin  - Mean per Well	Cytoplasm SER Saddle 0 px Tubulin  - Mean per Well	Cytoplasm SER Bright 0 px  Tubulin  - Mean per Well	Cytoplasm SER Dark 0 px  Tubulin - Mean per Well	Cytoplasm SER Spot 1px  Tubulin  - Mean per Well	Cytoplasm SER Hole 1px  Tubulin - Mean per Well	Cytoplasm SER Edge 1px  Tubulin  - Mean per Well	Cytoplasm SER Ridge 1px  Tubulin  - Mean per Well	Cytoplasm SER Valley 1px  Tubulin  - Mean per Well	Cytoplasm SER Saddle 1px  Tubulin  - Mean per Well	Cytoplasm SER Bright 1px  Tubulin  - Mean per Well	Cytoplasm SER Dark 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Correlation 1px  Tubulin - Mean per Well	Cytoplasm Haralick Contrast 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Sum Variance 1px  Tubulin  - Mean per Well	Cytoplasm Haralick Homogeneity 1px  Tubulin - Mean per Well	Cytoplasm Gabor Actin Min - Mean per Well	Cytoplasm Gabor Actin Max - Mean per Well	Nucleus SER Spot 0 px Hoechst - Mean per Well	Nucleus SER Hole 0 px Hoechst - Mean per Well	Nucleus SER Edge 0 px Hoechst- Mean per Well	Nucleus SER Ridge 0 px Hoechst  - Mean per Well	Nucleus SER Valley 0 px Hoechst  - Mean per Well	Nucleus SER Saddle 0 px  Hoechst - Mean per Well	Nucleus SER Bright 0 px Hoechst - Mean per Well	Nucleus SER Dark 0 px Hoechst  - Mean per Well	Nucleus SER Spot 0 px Tubulin - Mean per Well	Nucleus SER Hole 0 px Tubulin  - Mean per Well	Nucleus SER Edge 0 px Tubulin  - Mean per Well	Nucleus SER Ridge 0 px Tubulin - Mean per Well	Nucleus SER Valley 0 px Tubulin - Mean per Well	Nucleus SER Saddle 0 px Tubulin  - Mean per Well	Nucleus SER Bright 0 px Tubulin  - Mean per Well	Nucleus SER Dark 0 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Tubulin - Mean per Well	Nucleus SER Hole 1 px Tubulin  - Mean per Well	Nucleus SER Edge 1 px Tubulin  - Mean per Well	Nucleus SER Ridge 1 px Tubulin  - Mean per Well	Nucleus SER Valley 1 px Tubulin  - Mean per Well	Nucleus SER Saddle 1 px Tubulin  - Mean per Well	Nucleus SER Bright 1 px Tubulin  - Mean per Well	Nucleus SER Dark 1 px Tubulin - Mean per Well	Nucleus SER Spot 1 px Actin  - Mean per Well	Nucleus SER Hole 1 px Actin  - Mean per Well	Nucleus SER Edge 1 px Actin  - Mean per Well	Nucleus SER Ridge 1 px Actin  - Mean per Well	Nucleus SER Valley 1 px Actin  - Mean per Well	Nucleus SER Saddle 1 px Actin  - Mean per Well	Nucleus SER Bright 1 px Actin  - Mean per Well	Nucleus SER Dark 1 px Actin  - Mean per Well	Nucleus Haralick Correlation 1 px Tubulin  - Mean per Well	Nucleus Haralick Contrast 1 px Tubulin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Tubulin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Tubulin  - Mean per Well	Nucleus Haralick Correlation 1 px Actin - Mean per Well	Nucleus Haralick Contrast 1 px Actin  - Mean per Well	Nucleus Haralick Sum Variance 1 px Actin  - Mean per Well	Nucleus Haralick Homogeneity 1 px Actin  - Mean per Well	Cytoplasm SER Spot 0 px Actin - Mean per Well	Cytoplasm SER Hole 0 px Actin - Mean per Well	Cytoplasm SER Edge 0 px Actin - Mean per Well	Cytoplasm SER Ridge 0 px Actin - Mean per Well	Cytoplasm SER Valley 0 px Actin - Mean per Well	Cytoplasm SER Saddle 0 px Actin - Mean per Well	Cytoplasm SER Bright 0 px Actin - Mean per Well	Cytoplasm SER Dark 0 px Actin - Mean per Well	Nucleus SER Spot 1 px Hoechst  - Mean per Well	Nucleus SER Hole 1 px Hoechst - Mean per Well	Nucleus SER Edge 1 px Hoechst - Mean per Well	Nucleus SER Ridge 1 px  Hoechst- Mean per Well	Nucleus SER Valley 1 px  Hoechst - Mean per Well	Nucleus SER Saddle 1 px  Hoechst - Mean per Well	Nucleus SER Bright 1 px  Hoechst - Mean per Well	Nucleus SER Dark 1 px Hoechst - Mean per Well	Cytoplasm SER Spot 1 px Actin   - Mean per Well	Cytoplasm SER Hole 1 px Actin   - Mean per Well	Cytoplasm SER Edge 1 px Actin   - Mean per Well	Cytoplasm SER Ridge 1 px Actin   - Mean per Well	Cytoplasm SER Valley 1 px Actin   - Mean per Well	Cytoplasm SER Saddle 1 px Actin   - Mean per Well	Cytoplasm SER Bright 1 px Actin   - Mean per Well	Cytoplasm SER Dark 1 px Actin   - Mean per Well	Nucleus SER Spot 0 px Actin  - Mean per Well	Nucleus SER Hole 0 px Actin  - Mean per Well	Nucleus SER Edge 0 px Actin  - Mean per Well	Nucleus SER Ridge 0 px Actin  - Mean per Well	Nucleus SER Valley 0 px Actin  - Mean per Well	Nucleus SER Saddle 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Actin  - Mean per Well	Nucleus SER Bright 0 px Dark  - Mean per Well	Membrane Region 1 Area [px_] - Mean per Well	Membrane Region 2 Area [px_] - Mean per Well	Neighbour Fraction - Mean per Well	Number of cells classified as Spindly	Number of cells classified as Large	Number of cells classified as Triangular	Number of cells classified as Fan	"Number of cells classified as Small, round."	Number of Analyzed Fields
MDA-MB-231_siGENOME_2A	B2	2	2	500	B02	168	114.79	209.629	0.614705	1148.65	0.573808	18.5778	47.2012	0.412189	6.69413	14.2906	0.440597	939.023	0.41709	13.8309	41.4784	0.357232	554.896	17.7056	14.3548	13.5235	12.2354	17.1308	1.10527	0.0347476	176.345	1.11148	1.00867	0.0347085	0.201789	21.6115	0.162458	0.322511	0.28634	0.165838	0.301693	0.141374	0.285997	0.543277	0.0213444	0.0160718	0.108926	0.036873	0.0381701	0.0393159	0.0508531	0.0478598	0.337426	0.163292	0.117086	0.255001	0.010801	0.0788757	0.319218	0.917554	0.382737	0.256373	0.465228	0.155717	0.500602	1.20628	0.163796	0.415173	0.290382	0.166062	0.348966	0.144888	0.287475	0.66351	0.0175723	0.0271095	0.0972688	0.0315694	0.0419198	0.0383383	0.0428656	0.0600131	0.0275704	0.0377733	0.134778	0.0452423	0.0688828	0.0561831	0.0634595	0.0931601	0.334159	0.206276	0.103791	0.24154	0.287347	0.730392	0.28328	0.251997	0.230605	0.683388	0.494616	0.219648	0.717294	0.21267	0.392811	1.22256	0.0285171	0.0156329	0.0922806	0.0418462	0.0284938	0.0392159	0.06124	0.0384338	0.0282151	0.0383191	0.14202	0.0474124	0.0681228	0.0560546	0.0660561	0.0929256	0.319218	0.917554	0.382737	0.256373	0.465228	0.155717	0.500602	1.20628	233.66	199.212	0.584243	4	2	82	2	22	28
MDA-MB-231_siGENOME_2A	B3	2	3	Cells	B03	742	896.089	147.021	0.934566	713.551	0.721322	17.9811	47.1572	0.424587	10.0945	15.7994	0.648452	566.53	0.436151	12.7701	44.8229	0.30826	283.41	111.104	60.5162	58.2032	42.0687	120.874	1.92691	0.270387	14.668	2.08824	6.9575	0.303523	0.850915	2.84055	0.0462067	0.0787149	0.346677	0.0857154	0.233112	0.07432	0.11556	0.280851	0.0134236	0.0147639	0.232057	0.0437055	0.0652073	0.032853	0.051	0.0726473	0.850019	0.0605289	0.196568	0.339368	0.00185221	0.0148104	0.0729654	0.0362668	0.201584	0.069642	0.0482317	0.0454011	0.123798	0.0735383	0.0298194	0.0692486	0.180196	0.0579772	0.0926159	0.0535107	0.076925	0.140797	0.00568173	0.0258065	0.138367	0.0251222	0.0431613	0.0241938	0.0275825	0.060295	0.011013	0.0245116	0.139878	0.025768	0.0558362	0.0355748	0.0323386	0.0706837	0.857095	0.0450843	0.151795	0.39079	0.80719	0.0723697	0.186793	0.343717	0.0552105	0.0880579	0.266108	0.0945422	0.141205	0.0824063	0.130968	0.200552	0.0278384	0.00320609	0.170111	0.0386377	0.00941033	0.0228075	0.0578177	0.0110115	0.016927	0.019134	0.182735	0.0493965	0.0472721	0.0383829	0.0588614	0.0586111	0.0729654	0.0362668	0.201584	0.069642	0.0482317	0.0454011	0.123798	0.0735383	180.736	142.619	0.609093	47	4	284	12	333	28
MDA-MB-231_siGENOME_2A	B4	2	4	Cells	B04	772	957.391	141.807	0.939387	689.354	0.724133	17.9808	47.4205	0.427098	9.97608	15.3745	0.656328	547.547	0.43934	12.5035	45.1981	0.303046	269.631	113.846	61.3031	58.7954	42.3809	123.171	1.94693	0.273933	13.7131	2.13029	7.79378	0.311104	0.904512	2.69188	0.0466962	0.0807413	0.356036	0.0874007	0.242592	0.0758386	0.117491	0.291353	0.0136595	0.0147193	0.236809	0.0445978	0.0665845	0.0334917	0.052031	0.0738837	0.847657	0.0634359	0.200618	0.333938	0.00192173	0.0154702	0.0730885	0.0356932	0.203287	0.07038	0.0473166	0.045511	0.12456	0.0722522	0.0301582	0.0715108	0.185213	0.0589574	0.0965259	0.0544466	0.0780742	0.146154	0.00561542	0.0264847	0.142264	0.0255306	0.0452283	0.024143	0.0279261	0.0627484	0.0111782	0.025358	0.144408	0.0271298	0.0579837	0.0365222	0.0337141	0.0733836	0.855759	0.0469539	0.157138	0.388465	0.803365	0.0757184	0.191883	0.334192	0.0566485	0.0912692	0.274386	0.0972786	0.147886	0.08417	0.134603	0.209212	0.0283992	0.00316581	0.172026	0.0390662	0.00901084	0.0226376	0.0586683	0.0106266	0.0172637	0.0196863	0.187565	0.0506331	0.048613	0.0392835	0.0602722	0.0602738	0.0730885	0.0356932	0.203287	0.07038	0.0473166	0.045511	0.12456	0.0722522	178.973	140.491	0.61054	49	4	302	12	352	28
MDA-MB-231_siGENOME_2A	B5	2	5	Cells	B05	862	960.62	131.452	0.92578	569.285	0.744482	16.576	40.9508	0.445005	9.37019	15.1113	0.629157	437.833	0.428694	11.2377	38.6903	0.312459	207.562	126.046	88.4974	76.807	60.5915	133.241	1.47191	0.156634	8.20612	1.56465	8.37788	0.181109	1.07154	1.86223	0.046855	0.0797694	0.372794	0.0856275	0.239645	0.0817719	0.115927	0.287218	0.0148106	0.0158874	0.257399	0.0444407	0.0709272	0.039018	0.0526909	0.0785911	0.859907	0.0726052	0.236202	0.320293	0.00192538	0.0149731	0.0746448	0.0353608	0.204587	0.0692398	0.0473068	0.044079	0.124934	0.071979	0.0296365	0.0677712	0.185756	0.0598944	0.090661	0.053924	0.0784909	0.137847	0.00631258	0.0260434	0.143846	0.0285721	0.0427064	0.0253872	0.031256	0.060049	0.0103872	0.0287159	0.158108	0.0272493	0.0615809	0.0367272	0.033147	0.0793556	0.859662	0.0462219	0.156398	0.388902	0.819682	0.0844196	0.224991	0.333508	0.0580496	0.0936804	0.278337	0.0951399	0.145123	0.086538	0.133767	0.208623	0.0288581	0.0025079	0.17559	0.0382352	0.00881957	0.0218975	0.0583319	0.00990074	0.0187781	0.0199749	0.19427	0.0496904	0.0478967	0.0421279	0.0604678	0.0597887	0.0746448	0.0353608	0.204587	0.0692398	0.0473068	0.044079	0.124934	0.071979	159.347	132.275	0.588208	50	0	211	28	495	28
MDA-MB-231_siGENOME_2A	B6	2	6	Cells	B06	974	921.949	131.949	0.926952	570.367	0.744869	16.7595	40.9538	0.44796	9.45338	15.103	0.634954	438.418	0.430085	11.2777	38.7168	0.313971	206.515	120.836	84.6126	74.0063	58.5855	128.498	1.47753	0.157787	8.56241	1.56599	7.68452	0.182316	0.999691	1.92855	0.0469338	0.0798936	0.366903	0.085265	0.23436	0.0815692	0.115685	0.282317	0.0147614	0.0155868	0.254207	0.0438716	0.0699123	0.0390871	0.0521194	0.0773823	0.858283	0.0667439	0.224622	0.320028	0.0019197	0.0147671	0.0742097	0.0353816	0.202924	0.0682051	0.0462056	0.0427122	0.123655	0.0710063	0.030643	0.0672802	0.183551	0.0607617	0.0896033	0.0540924	0.0801188	0.13643	0.0066077	0.0251213	0.141964	0.0285909	0.0418822	0.0251762	0.0314962	0.0585366	0.0108256	0.0282009	0.156291	0.0274841	0.0605602	0.0373195	0.0336879	0.0780236	0.858533	0.0438141	0.151055	0.388611	0.81755	0.0826636	0.222329	0.330535	0.0580841	0.0931171	0.276345	0.0944473	0.14023	0.0859509	0.133192	0.203651	0.0283337	0.00247211	0.175086	0.0379767	0.00844654	0.0211453	0.0576499	0.00954553	0.0188734	0.0197727	0.194068	0.049496	0.0472821	0.0420775	0.0603871	0.059035	0.0742097	0.0353816	0.202924	0.0682051	0.0462056	0.0427122	0.123655	0.0710063	157.526	129.829	0.591104	57	1	253	24	560	28
MDA-MB-231_siGENOME_2A	B7	2	7	Cells	B07	894	915.576	132.571	0.930141	571.601	0.756273	16.9388	40.1922	0.45717	9.53794	15.0226	0.645619	439.029	0.435162	11.4768	38.1679	0.321195	203.357	130.971	86.6759	77.0272	59.4049	139.436	1.55929	0.180869	8.23274	1.66556	7.65828	0.207457	1.0997	1.8749	0.0462235	0.0800372	0.371307	0.0848889	0.234976	0.0811537	0.114754	0.283029	0.0147209	0.0159503	0.257634	0.0437548	0.0703803	0.0391519	0.0519738	0.0780846	0.865339	0.0650491	0.232448	0.321812	0.00190545	0.0146332	0.0751377	0.035954	0.203628	0.0683709	0.0465802	0.0430739	0.124579	0.0718202	0.0293894	0.0677589	0.185709	0.0596416	0.0897175	0.0542467	0.0780403	0.136973	0.00634222	0.0264452	0.144503	0.0282646	0.0423453	0.0255511	0.0309795	0.0600443	0.0106461	0.0288708	0.158009	0.0271359	0.0622333	0.0368062	0.0332514	0.0801145	0.865099	0.0452017	0.159267	0.387672	0.820787	0.082145	0.2244	0.330673	0.0571503	0.0908317	0.273059	0.0933217	0.136513	0.0857401	0.131376	0.198526	0.0287516	0.0024403	0.175674	0.0378142	0.00826787	0.0211684	0.0578458	0.00935625	0.0186336	0.0200239	0.1927	0.0490408	0.0468506	0.0419671	0.0597612	0.0588961	0.0751377	0.035954	0.203628	0.0683709	0.0465802	0.0430739	0.124579	0.0718202	156.635	130.597	0.587296	33	0	230	27	550	28
MDA-MB-231_siGENOME_2A	B8	2	8	Cells	B08	889	928.295	131.934	0.924589	580.64	0.744865	16.7248	40.5475	0.445901	9.35282	15.0994	0.629923	448.706	0.429056	11.2654	38.2938	0.312036	209.288	121.81	79.8574	70.8038	54.4115	129.796	1.56773	0.183054	9.21012	1.68087	8.03298	0.211577	1.03644	2.11153	0.0477378	0.0837637	0.370741	0.0865675	0.235028	0.0832208	0.117493	0.285785	0.0148035	0.016582	0.256701	0.0440915	0.0705471	0.0395228	0.0523352	0.0787525	0.863879	0.0650714	0.234375	0.317225	0.00196022	0.0149516	0.0760593	0.035668	0.205811	0.0692104	0.0465922	0.0437065	0.126147	0.0715777	0.0310138	0.0699822	0.187713	0.0618174	0.0917693	0.0556656	0.0813412	0.140613	0.00654307	0.0264582	0.144654	0.0291928	0.0424042	0.0259384	0.0319853	0.0601144	0.0102263	0.0284598	0.155796	0.0263438	0.0603054	0.036202	0.0321787	0.0780096	0.85979	0.0466585	0.161007	0.383617	0.817301	0.0796002	0.212571	0.331948	0.0592288	0.0896677	0.267353	0.0933427	0.133562	0.0852689	0.133129	0.194704	0.0291425	0.00235716	0.177587	0.0385131	0.00825332	0.0214278	0.0588047	0.0092711	0.01883	0.0189806	0.188289	0.0486319	0.0449116	0.0415866	0.0595402	0.056219	0.0760593	0.035668	0.205811	0.0692104	0.0465922	0.0437065	0.126147	0.0715777	157.994	127.895	0.596296	34	2	257	24	510	28
MDA-MB-231_siGENOME_2A	B9	2	9	Cells	B09	994	933.833	132.86	0.923254	573.106	0.730785	16.4907	41.5213	0.436003	9.37832	15.2769	0.624931	440.246	0.42202	11.0084	39.1657	0.301776	211.534	130.07	87.5177	77.4874	59.4336	138.166	1.53294	0.174083	8.26676	1.64002	7.98965	0.201369	1.10082	1.86029	0.0465306	0.0824554	0.373542	0.08659	0.241117	0.081966	0.11653	0.290612	0.01447	0.0167359	0.256786	0.0449355	0.0718417	0.03881	0.0528833	0.0800998	0.860156	0.0680264	0.229963	0.318587	0.00185902	0.0146199	0.0749996	0.0350287	0.207578	0.0699596	0.0468949	0.0442346	0.12586	0.0713094	0.0296253	0.0675924	0.187132	0.0608993	0.0916129	0.0546265	0.0793687	0.138563	0.00634944	0.0261096	0.145055	0.0287217	0.043282	0.0254403	0.031416	0.0606528	0.0103165	0.0275914	0.151901	0.0267728	0.0586074	0.0362057	0.0326523	0.0757386	0.859124	0.045912	0.156067	0.386906	0.819685	0.0757742	0.208191	0.338477	0.0564106	0.0865549	0.268171	0.0930224	0.134315	0.0839133	0.130478	0.192899	0.0292935	0.00266595	0.178402	0.0393938	0.00865884	0.0218173	0.0597351	0.00989151	0.0184156	0.0191972	0.188844	0.0489035	0.0458029	0.0409856	0.0594882	0.0572507	0.0749996	0.0350287	0.207578	0.0699596	0.0468949	0.0442346	0.12586	0.0713094	160.506	124.743	0.614351	55	0	289	18	545	28
MDA-MB-231_siGENOME_2A	B10	2	10	Cells	B10	943	951.191	134.299	0.927744	579.228	0.751471	16.9067	41.0415	0.45318	9.46331	15.2624	0.630939	444.93	0.428303	11.2817	38.6318	0.311985	209.67	129.117	84.7711	75.8481	58.0628	136.923	1.5894	0.188136	8.59628	1.70081	8.06616	0.215174	1.077	1.94515	0.0481544	0.0819665	0.367053	0.0854499	0.23133	0.080651	0.116866	0.281082	0.0145889	0.0155218	0.255204	0.0434476	0.0689649	0.0385651	0.0515787	0.0764107	0.865765	0.0654046	0.244012	0.319856	0.00190503	0.0146741	0.0743701	0.0350953	0.20503	0.069344	0.046065	0.0437231	0.124796	0.0706024	0.0309825	0.0698896	0.188152	0.0614534	0.0931684	0.0552602	0.080991	0.141837	0.00652033	0.0260449	0.145569	0.0285324	0.043491	0.0259461	0.0313468	0.0607728	0.0105462	0.0278795	0.152842	0.0268108	0.0589131	0.0366594	0.0328714	0.0762345	0.861998	0.0479611	0.166519	0.383983	0.820975	0.0776389	0.215382	0.337131	0.0579028	0.0893839	0.267597	0.093189	0.134533	0.0847749	0.131872	0.195434	0.0290349	0.00247862	0.176726	0.0386661	0.00839941	0.0214288	0.0588487	0.0095139	0.0185372	0.0189147	0.188453	0.0484265	0.0457353	0.0414955	0.0591073	0.0569439	0.0743701	0.0350953	0.20503	0.069344	0.046065	0.0437231	0.124796	0.0706024	158.281	130.131	0.59008	45	1	261	26	548	28
MDA-MB-231_siGENOME_2A	B11	2	11	Cells	B11	900	956.076	131.711	0.930211	583.652	0.747471	16.9622	40.7119	0.456139	9.48321	14.9337	0.643931	451.942	0.432088	11.2164	38.619	0.310791	210.886	135.698	90.9819	80.2256	61.8858	143.758	1.54745	0.17796	8.10932	1.65026	8.42356	0.203906	1.16588	1.77117	0.0473478	0.0811842	0.371144	0.0860787	0.235885	0.0833471	0.116724	0.284586	0.0152456	0.0163759	0.257244	0.0443245	0.0709788	0.0401308	0.0529052	0.0789404	0.860079	0.0684705	0.236758	0.318392	0.0018022	0.0141792	0.0745972	0.0349013	0.207779	0.0694153	0.0466843	0.0442538	0.125044	0.0710181	0.0294692	0.0677687	0.183312	0.0601984	0.0892774	0.054008	0.0786034	0.136562	0.0064784	0.0262842	0.141216	0.0285132	0.0417427	0.025333	0.0313109	0.0593685	0.0105623	0.0279352	0.153859	0.0269955	0.0596875	0.0363776	0.0330497	0.0770161	0.8543	0.044579	0.148566	0.39031	0.823101	0.0768903	0.218565	0.340142	0.0559035	0.0870743	0.273538	0.093125	0.136789	0.0849838	0.130141	0.19554	0.0293912	0.00261054	0.178985	0.0389296	0.00870058	0.0221062	0.0593837	0.00988239	0.0190688	0.0195975	0.192588	0.0494136	0.0467043	0.041877	0.0604763	0.0583798	0.0745972	0.0349013	0.207779	0.0694153	0.0466843	0.0442538	0.125044	0.0710181	158.344	129.2	0.593212	31	3	215	18	547	28
MDA-MB-231_siGENOME_2A	B12	2	12	Cells	B12	953	950.079	132.401	0.928529	581.708	0.743366	16.8329	41.0679	0.444568	9.38187	15.1245	0.630455	449.307	0.430551	11.3454	39.1145	0.305736	211.288	134.146	91.4567	80.2561	62.6928	142.015	1.51036	0.167849	7.90531	1.6141	8.17368	0.194655	1.13799	1.76346	0.0467679	0.0810872	0.372095	0.0865273	0.241694	0.0832826	0.116661	0.28999	0.01501	0.0162931	0.254896	0.0447555	0.071093	0.0397626	0.0531201	0.0790241	0.859225	0.0675925	0.226114	0.319351	0.00194936	0.0152771	0.0749081	0.0348089	0.207152	0.0699316	0.0464078	0.0439524	0.125736	0.0706908	0.0291998	0.0692544	0.189134	0.0605459	0.0936145	0.0551882	0.0786752	0.141663	0.00622375	0.0272428	0.14626	0.0285367	0.044547	0.0254905	0.0311334	0.0627229	0.0105121	0.0292564	0.157292	0.0272134	0.0618913	0.037054	0.0332178	0.0801052	0.857279	0.0483172	0.162198	0.384708	0.817482	0.0861037	0.22892	0.328824	0.0587157	0.0920755	0.277674	0.0956438	0.142113	0.0875197	0.134755	0.204599	0.0295133	0.00263074	0.17834	0.039317	0.00850382	0.0216834	0.0598308	0.00972056	0.0190914	0.0197848	0.19373	0.0498477	0.0473037	0.042709	0.0608701	0.0590631	0.0749081	0.0348089	0.207152	0.0699316	0.0464078	0.0439524	0.125736	0.0706908	159.083	126.941	0.6035	50	0	209	30	556	28
MDA-MB-231_siGENOME_2A	B13	2	13	Cells	B13	822	963.95	132.682	0.924657	579.387	0.745826	16.814	41.1089	0.445154	9.43406	15.1772	0.633167	446.705	0.432786	11.3447	38.9597	0.31333	209.929	139.757	89.7164	80.461	60.8647	149.081	1.62438	0.195421	8.01589	1.71995	8.2485	0.221596	1.17354	1.77065	0.0463795	0.0813602	0.381836	0.0865189	0.249334	0.0828703	0.116385	0.297644	0.014926	0.0166154	0.261017	0.0449688	0.07232	0.0395854	0.0532744	0.080488	0.862674	0.0675033	0.229722	0.319515	0.00181226	0.0144177	0.0750351	0.0348206	0.206652	0.0696663	0.0463314	0.0438162	0.125661	0.0706125	0.0283997	0.068882	0.189749	0.0603277	0.0921107	0.05454	0.0778637	0.140012	0.00614028	0.0277096	0.147398	0.0286018	0.0437605	0.025433	0.0311411	0.0623596	0.0104449	0.0291905	0.158809	0.0271088	0.0625765	0.036927	0.0330735	0.0806745	0.86216	0.0463975	0.160713	0.383421	0.821228	0.0821795	0.225781	0.333587	0.0564692	0.086564	0.276308	0.0946931	0.139191	0.0853861	0.13206	0.197265	0.0294818	0.00256178	0.17817	0.0389061	0.00844281	0.0214496	0.0594314	0.0096163	0.0191554	0.019423	0.193362	0.0504742	0.0466379	0.0419496	0.0615221	0.0581941	0.0750351	0.0348206	0.206652	0.0696663	0.0463314	0.0438162	0.125661	0.0706125	158.338	131.104	0.590439	38	0	198	20	487	28
MDA-MB-231_siGENOME_2A	B14	2	14	Cells	B14	919	878.972	133.069	0.92738	602.061	0.738043	16.8729	41.3756	0.443467	9.4784	15.0809	0.63531	468.992	0.428794	11.3958	39.3665	0.307269	221.721	129.751	83.2971	74.6256	56.0169	137.729	1.61163	0.195146	9.44603	1.72641	7.49012	0.223022	1.09751	2.0356	0.0475844	0.0844856	0.374832	0.0862856	0.244835	0.082507	0.11716	0.29585	0.0144151	0.0164819	0.256562	0.0442879	0.0720155	0.0388601	0.0522133	0.080124	0.862043	0.0670251	0.236656	0.318651	0.00193629	0.0151892	0.0757821	0.0360887	0.206357	0.0701016	0.0470506	0.0446015	0.126648	0.0723487	0.030781	0.0706371	0.186999	0.0614738	0.0925231	0.0552425	0.0808668	0.141886	0.00629073	0.0267608	0.143881	0.0288266	0.0430067	0.0254224	0.0314646	0.0608909	0.0106792	0.0292828	0.158529	0.0273826	0.0629629	0.0372889	0.0335014	0.081102	0.856139	0.0460851	0.156002	0.385195	0.81532	0.0875221	0.227192	0.329288	0.0585009	0.0960569	0.277593	0.0957432	0.146169	0.0875487	0.134723	0.21159	0.0292064	0.00262054	0.177283	0.0389185	0.00856509	0.0217662	0.059226	0.00977348	0.0187939	0.0199069	0.192227	0.0498413	0.0480772	0.0420879	0.0606115	0.0599171	0.0757821	0.0360887	0.206357	0.0701016	0.0470506	0.0446015	0.126648	0.0723487	160.819	129.47	0.598978	35	3	273	20	513	28
MDA-MB-231_siGENOME_2A	B15	2	15	Cells	B15	1026	900.049	130.248	0.924253	563.179	0.736694	16.5415	40.7501	0.441227	9.31396	15.1485	0.625508	432.931	0.427503	11.0855	38.5799	0.303472	205.674	133.746	89.889	79.5273	61.5233	141.81	1.54234	0.175622	7.86077	1.64574	7.72071	0.201365	1.12787	1.79318	0.0464474	0.0822787	0.372091	0.0859986	0.240621	0.0829211	0.115932	0.289947	0.014721	0.0168759	0.255568	0.0443688	0.0721544	0.0395209	0.0525516	0.0804647	0.857326	0.0669527	0.225466	0.317864	0.00187137	0.0143841	0.0748415	0.0349829	0.206996	0.0697453	0.0462168	0.0437263	0.125554	0.0706688	0.0295881	0.0680873	0.186887	0.0610151	0.0923308	0.0547248	0.0794543	0.13955	0.00636626	0.0261861	0.144714	0.0286663	0.043727	0.025654	0.0313714	0.0611278	0.0103323	0.0286611	0.157753	0.0272105	0.0612102	0.0365832	0.0330582	0.0790101	0.857817	0.0472243	0.15796	0.386494	0.828115	0.0804791	0.230926	0.336056	0.0562295	0.0897393	0.277173	0.0929752	0.139721	0.0859284	0.13028	0.200396	0.0293044	0.00258038	0.178462	0.0390975	0.00847955	0.0215912	0.0594626	0.00966516	0.0185562	0.0198681	0.195522	0.0489487	0.048141	0.0423722	0.059611	0.0599245	0.0748415	0.0349829	0.206996	0.0697453	0.0462168	0.0437263	0.125554	0.0706688	158.383	124.934	0.60918	59	0	269	28	555	28
